,TRIM68 (55128)
ACH-000408,0.13156399539894226
ACH-000410,0.18823217000018092
ACH-000411,0.11795885829335855
ACH-000414,0.02817096801170285
ACH-000415,0.19738911494950168
ACH-000416,0.1552292587419132
ACH-000420,0.25919626941685825
ACH-000421,0.1357241939340041
ACH-000424,0.1913978263252383
ACH-000425,0.20531373495809335
ACH-000426,0.05185509274421
ACH-000427,0.23968821538395066
ACH-000433,0.012686625722160987
ACH-000435,0.050111384886732266
ACH-000436,0.26858696580290564
ACH-000444,0.08680363422604084
ACH-000445,0.2629039526220489
ACH-000448,0.08945015151741173
ACH-000450,0.10688028797393108
ACH-000452,0.1822019483603366
ACH-000454,0.14152810775784064
ACH-000458,0.2839339341175688
ACH-000459,0.08683279307981275
ACH-000460,0.2082285428402584
ACH-000461,0.23714895513688716
ACH-000463,0.16919913860268904
ACH-000464,0.06116583604835245
ACH-000466,0.2442093757171452
ACH-000467,0.014203768694988409
ACH-000468,0.15397341361345382
ACH-000469,0.09326010181054233
ACH-000470,0.2444092578491057
ACH-000471,0.09754791261622303
ACH-000472,0.1267091114578741
ACH-000473,0.20967829965614296
ACH-000475,0.13199050450435226
ACH-000476,0.18653812364112335
ACH-000477,0.1712146291352792
ACH-000479,0.19784251831667185
ACH-000480,0.2066718593584577
ACH-000481,0.22798637473836894
ACH-000483,0.1675033414671564
ACH-000484,0.2657422683361497
ACH-000485,0.23200136030092702
ACH-000486,0.15855190481091128
ACH-000487,0.0917759613034343
ACH-000488,0.1997517989108448
ACH-000490,0.2255243434627332
ACH-000491,0.2346863912202752
ACH-000495,0.059209125708882086
ACH-000496,0.12721798831453252
ACH-000499,0.1164781605582471
ACH-000500,0.013808816984153531
ACH-000502,0.11890025154548935
ACH-000503,0.15651754786901226
ACH-000505,0.1993245808322963
ACH-000507,0.0943800878279203
ACH-000510,0.1333093964729297
ACH-000511,0.2351754916108379
ACH-000512,0.164436450387461
ACH-000516,0.14439472499338754
ACH-000517,0.17459491724906873
ACH-000518,0.07789541391990203
ACH-000520,0.2069613570045402
ACH-000521,0.14713015705329455
ACH-000522,0.16051486049883482
ACH-000524,0.22018408443525664
ACH-000527,0.12832664949703065
ACH-000528,0.24439785783098675
ACH-000537,0.156056934916109
ACH-000541,0.08263569583467018
ACH-000542,0.14004681357584142
ACH-000544,0.12024672536694185
ACH-000545,0.15290120032717106
ACH-000547,0.0766075809528348
ACH-000548,0.17081089626837195
ACH-000549,0.02608402406324717
ACH-000550,0.15829766707528756
ACH-000552,0.22829743772153144
ACH-000556,0.15140155939770233
ACH-000557,0.12427231106115172
ACH-000569,0.4137049741911383
ACH-000570,0.11820188571099008
ACH-000571,0.0861977759760487
ACH-000573,0.1328194265602406
ACH-000576,0.2896540890541721
ACH-000579,0.201411039353312
ACH-000580,0.12789098234828486
ACH-000584,0.05921773361119345
ACH-000585,0.1292594769105495
ACH-000588,-0.053640353200768924
ACH-000589,0.055137109798189865
ACH-000591,0.09447826154867292
ACH-000593,0.15974716321885976
ACH-000600,0.20540082723137948
ACH-000601,0.07518159059593149
ACH-000605,0.2223708860406104
ACH-000606,0.2324879534925672
ACH-000608,0.1244306135705624
ACH-000614,0.11074603085922977
ACH-000616,0.11549380768204298
ACH-000618,0.17219388671533006
ACH-000619,0.09573066675780807
ACH-000620,0.12403022875018906
ACH-000621,0.1409453106373811
ACH-000622,0.234358738132476
ACH-000623,0.09661661543906763
ACH-000624,0.08253721087034842
ACH-000627,0.15229450684112927
ACH-000630,0.20083342119387845
ACH-000631,-0.25528099200907023
ACH-000632,0.12982730636843978
ACH-000633,0.0614282060413678
ACH-000637,0.1836511755947672
ACH-000638,0.15899395362774474
ACH-000646,-0.043104027800173854
ACH-000647,0.09319819089825293
ACH-000648,0.2869474270439599
ACH-000649,0.23575124653117974
ACH-000651,0.15608108773138588
ACH-000652,0.026429983475428596
ACH-000653,0.1999899236123666
ACH-000657,0.1340264930526635
ACH-000658,0.10344876381335603
ACH-000661,0.30049684324796
ACH-000662,0.07144215293390732
ACH-000663,0.11381031816958558
ACH-000665,0.09152108288111584
ACH-000671,0.1551998056528729
ACH-000672,0.2716306073357881
ACH-000673,0.1964814946317004
ACH-000676,0.12170350794179785
ACH-000677,0.12517447391304734
ACH-000681,0.1932920912250632
ACH-000683,0.1575013199132832
ACH-000684,0.10196734989935648
ACH-000688,0.051563022155313436
ACH-000693,0.1902309402518461
ACH-000694,0.1493535532918614
ACH-000695,-0.163237192764108
ACH-000696,0.16817200335833996
ACH-000697,0.2439257517978039
ACH-000699,0.1902382436147218
ACH-000701,0.18494802184982276
ACH-000706,0.12017046398896165
ACH-000711,0.15839987218197984
ACH-000713,0.1098694453362974
ACH-000714,0.12271182951922187
ACH-000718,0.20330121304115992
ACH-000720,0.09345664103128434
ACH-000721,0.15443169076678714
ACH-000724,0.16645564489157674
ACH-000725,0.16119467161573595
ACH-000732,0.16583896213700558
ACH-000734,0.2102269187403412
ACH-000735,0.07823060273369996
ACH-000736,0.18326141530554016
ACH-000738,0.08372629319500209
ACH-000746,0.04063696337612245
ACH-000747,0.05269208864545583
ACH-000748,0.15023876859098895
ACH-000753,0.1273606082288763
ACH-000756,0.08388969185003428
ACH-000757,0.002420473224681397
ACH-000758,0.2127544115034846
ACH-000760,0.08610581160163311
ACH-000762,0.07808634724318919
ACH-000763,0.18459307913010767
ACH-000764,0.27899272148183946
ACH-000765,0.1876847170698222
ACH-000766,0.2627602432628906
ACH-000767,0.07181299339091743
ACH-000768,0.18279205042813584
ACH-000769,0.18857447383215886
ACH-000770,0.195465452334593
ACH-000771,0.22312197820299026
ACH-000773,0.234435643825024
ACH-000776,0.1583193076664185
ACH-000777,0.14398404645449542
ACH-000778,0.17933286988746905
ACH-000781,0.11549905081556093
ACH-000782,0.12729874885595055
ACH-000783,0.09907425620032193
ACH-000784,0.12521491212405386
ACH-000785,0.09252070979444853
ACH-000787,0.1514158526024498
ACH-000788,0.11822176641901624
ACH-000791,0.1076319608670381
ACH-000792,-0.0026385916709607943
ACH-000794,0.2229640408035851
ACH-000796,0.11865838737984585
ACH-000798,0.17538785405130794
ACH-000799,0.13399192298558016
ACH-000800,0.1527290295666796
ACH-000802,0.13148708179434576
ACH-000804,0.07017317303049639
ACH-000805,-0.0004024816229351828
ACH-000809,0.09197079968441603
ACH-000810,0.13399036226065975
ACH-000811,0.21370828605697004
ACH-000817,0.1666034902771284
ACH-000819,0.05599251053778058
ACH-000820,0.1867072613311831
ACH-000821,0.2843291341599197
ACH-000822,0.10805836638551923
ACH-000823,0.09392235255860336
ACH-000824,0.1449066233236974
ACH-000827,0.17162892168943344
ACH-000829,0.00840101830543762
ACH-000831,0.09948374575327318
ACH-000832,0.33501934225790403
ACH-000833,0.09072296757052294
ACH-000834,0.3079676965766685
ACH-000835,0.14399290970637305
ACH-000836,0.1662966273752689
ACH-000837,0.24430041072626205
ACH-000838,0.047592676080366735
ACH-000839,0.08624066531701219
ACH-000840,0.07612296543188023
ACH-000841,0.18720247493519065
ACH-000843,0.17354328981789333
ACH-000846,0.12345940538797792
ACH-000847,0.0164008605652884
ACH-000848,0.28881056248102704
ACH-000849,0.1964008301298118
ACH-000851,0.13843025261159433
ACH-000855,0.07862619166520311
ACH-000856,0.0717458149226465
ACH-000858,0.13891664634514111
ACH-000859,0.22714654503381165
ACH-000861,0.1943979214988696
ACH-000862,0.22294015858061866
ACH-000865,0.22288390750351034
ACH-000866,0.1850815697470299
ACH-000867,0.09144595523295017
ACH-000869,0.08404267703372756
ACH-000872,0.2641392535302855
ACH-000873,0.02591143743729389
ACH-000876,0.23160844532030736
ACH-000878,0.24928021820456456
ACH-000880,0.2409539791859005
ACH-000881,0.2041348192427329
ACH-000882,0.18405271668942105
ACH-000884,0.022208638363193683
ACH-000885,0.09360278296359212
ACH-000887,0.21903691413094664
ACH-000889,0.16672785741320545
ACH-000896,0.15175208885964972
ACH-000898,0.10746706265862402
ACH-000900,0.012975651672676438
ACH-000901,0.18813422694691065
ACH-000905,0.17140336621217292
ACH-000906,0.1719893562819203
ACH-000907,0.15582232806528554
ACH-000910,0.06724991756789718
ACH-000911,0.1790549413481088
ACH-000912,0.26335318564349186
ACH-000913,0.11859183358804982
ACH-000915,0.06641414031929255
ACH-000916,0.428439257301588
ACH-000917,0.18032339313343815
ACH-000920,0.3436760302752548
ACH-000921,0.1952037628161955
ACH-000924,0.13396607335787794
ACH-000926,0.24265767594176385
ACH-000928,0.13001633537479956
ACH-000929,0.15183341796184974
ACH-000932,0.13194405601677392
ACH-000935,0.17914366456618974
ACH-000936,0.0697864567396327
ACH-000937,0.10737710125035783
ACH-000938,0.15634344469010011
ACH-000939,0.07462932380768986
ACH-000941,0.16663678416771902
ACH-000943,0.07151494952788932
ACH-000946,0.12330151525350345
ACH-000947,0.1620562834152
ACH-000948,0.13086356356875528
ACH-000950,0.25261064035610103
ACH-000953,0.16609004378447426
ACH-000954,0.04557165478095011
ACH-000957,0.16722942650290587
ACH-000958,0.2390743377482256
ACH-000960,0.06552331337653436
ACH-000963,0.2313692432827459
ACH-000968,0.1346792622816974
ACH-000969,0.21691621144716866
ACH-000972,0.30148993656556666
ACH-000973,0.1004480867030251
ACH-000974,0.14930666580503174
ACH-000978,0.07536144436764294
ACH-000984,0.12843539798136308
ACH-000986,0.08201222413710879
ACH-000988,0.1492677337035662
ACH-000993,0.06491758830632317
ACH-000994,0.17050584774055555
ACH-000996,0.0831145332519972
ACH-001001,0.2038799268149472
ACH-001020,0.2017175264776682
ACH-001028,0.14271612884486265
ACH-001031,0.16291463312057075
ACH-001038,0.09218190752457746
ACH-001048,0.14011487847072676
ACH-001050,0.16050559245243382
ACH-001053,0.03477326911106774
ACH-001054,0.12788018439137738
ACH-001061,0.18896902408650373
ACH-001067,0.3790559536079116
ACH-001075,0.2571945422186123
ACH-001096,0.11431062221098555
ACH-001111,0.11569046642809253
ACH-001119,0.17376184341381745
ACH-001128,0.2398620541464801
ACH-001134,0.1427026571678124
ACH-001151,0.1125243368758158
ACH-001163,0.2378190534678645
ACH-001164,0.09493292171461268
ACH-001183,0.1178302721125623
ACH-001192,0.3347290318204921
ACH-001193,0.2892449603017123
ACH-001196,0.09071175271186054
ACH-001197,0.08591312281158009
ACH-001205,0.2053704686019042
ACH-001211,0.06447421698861144
ACH-001212,0.0405778909091996
ACH-001228,0.19115695832660792
ACH-001232,0.2041619682304752
ACH-001239,0.07595931101245126
ACH-001270,0.2974851233858375
ACH-001274,0.12226073378031715
ACH-001275,0.1002015566240368
ACH-001277,0.0855897705257451
ACH-001278,0.09166131058553767
ACH-001280,0.15659332703113907
ACH-001283,0.12878776612520254
ACH-001289,0.18389128025898255
ACH-001300,0.1750687160124564
ACH-001301,0.17479642992668196
ACH-001302,-0.13879401597646687
ACH-001306,0.1532203670675357
ACH-001318,0.2104151376968843
ACH-001322,0.2974870558391249
ACH-001328,0.1407565735968922
ACH-001332,0.1460502893961932
ACH-001336,0.11177664520870352
ACH-001346,0.25739280780259144
ACH-001353,0.03558017327046276
ACH-001354,0.13456989313346382
ACH-001367,0.30409548308431833
ACH-001368,0.18994264710899336
ACH-001374,0.16737766136725288
ACH-001377,0.2651851000105329
ACH-001380,0.1559846184690409
ACH-001391,0.15355578366302516
ACH-001408,0.1497250862869225
ACH-001430,0.21731452662616207
ACH-001431,0.18631962909557928
ACH-001450,0.0765920471513198
ACH-001496,0.14243073904763404
ACH-001500,0.2500835683189053
ACH-001523,0.1511496660821589
ACH-001532,0.1954026666137748
ACH-001550,0.12427874942618165
ACH-001552,0.31705515472668844
ACH-001554,0.1490244055007785
ACH-001654,0.2230137741367829
ACH-001735,0.06751863949549701
ACH-001736,0.0854569999403973
ACH-001737,0.34748734161054634
ACH-001740,0.12747305586105687
ACH-001745,0.05140061129807147
ACH-001765,0.10769029456824317
