,TMEM203 (94107)
ACH-000004,0.266576046618
ACH-000007,0.38148517668399995
ACH-000009,0.169571785504
ACH-000011,0.256216495341
ACH-000012,0.226751755271
ACH-000013,0.14254100219000002
ACH-000014,0.447714590185
ACH-000015,0.15771082780200002
ACH-000017,0.36917819400799995
ACH-000018,0.125326198528
ACH-000019,0.426335723098
ACH-000021,0.23341373042599997
ACH-000022,0.149800822298
ACH-000025,0.257411394548
ACH-000028,0.23092159524
ACH-000030,0.21702657138099998
ACH-000035,0.17563467769699997
ACH-000036,0.288199451536
ACH-000037,-0.0236716654637
ACH-000039,0.38834798516099994
ACH-000040,0.200602571969
ACH-000041,0.216893006325
ACH-000042,-0.019340463370599997
ACH-000045,0.152628837567
ACH-000047,0.332604777588
ACH-000052,0.354395575053
ACH-000053,0.106930257625
ACH-000054,0.143128534028
ACH-000055,0.172095998297
ACH-000060,0.237900935435
ACH-000067,0.29492264338
ACH-000070,0.3063495677
ACH-000075,0.0125965755519
ACH-000078,0.448043922051
ACH-000082,0.207004901468
ACH-000085,0.35261471894699997
ACH-000086,0.27409949599100003
ACH-000087,0.463891793672
ACH-000092,0.237324254323
ACH-000095,0.246757256123
ACH-000097,0.344373563037
ACH-000098,0.39124871141900003
ACH-000099,0.213038891408
ACH-000108,0.04591398275280001
ACH-000113,0.230293313647
ACH-000115,0.0581138584336
ACH-000116,0.13923783464700001
ACH-000118,0.34744163089599994
ACH-000120,0.425214637846
ACH-000123,0.167695499783
ACH-000127,0.19344431114100002
ACH-000128,0.07042937825500001
ACH-000132,0.17547756341899998
ACH-000133,0.26771687036200004
ACH-000137,0.0300242563787
ACH-000138,0.13659509176100001
ACH-000142,0.29130373403
ACH-000143,0.211733624524
ACH-000146,0.255389999814
ACH-000148,0.216345996638
ACH-000150,0.27306752482200003
ACH-000152,0.39013515596000004
ACH-000153,0.224760456681
ACH-000159,0.399382436509
ACH-000160,0.14127989681800002
ACH-000163,0.049544548289
ACH-000167,-0.20082978411400002
ACH-000168,0.38762475208700004
ACH-000169,0.2551053728
ACH-000178,0.10881213245400001
ACH-000182,0.315367324195
ACH-000183,0.40601984397
ACH-000188,0.110215386523
ACH-000189,0.405619095543
ACH-000190,0.176657659931
ACH-000198,-0.354221616588
ACH-000204,0.37242819939099997
ACH-000206,0.36926433024800004
ACH-000207,0.21095002587499997
ACH-000211,0.08329789648460001
ACH-000215,0.183969745237
ACH-000221,0.08771670159119999
ACH-000222,0.257201090827
ACH-000223,0.19108008628400003
ACH-000226,0.239294209993
ACH-000227,0.265071436811
ACH-000228,0.389441444268
ACH-000231,0.254408054571
ACH-000232,0.359144743015
ACH-000233,0.227108611968
ACH-000234,0.0171186321771
ACH-000235,0.108530936385
ACH-000237,0.133995323748
ACH-000238,0.0939385924203
ACH-000243,-0.0380250162495
ACH-000244,0.263996372273
ACH-000246,0.15391015045700002
ACH-000248,0.23024793165100002
ACH-000250,0.131598787194
ACH-000251,0.24657346224800003
ACH-000253,0.06832197494509999
ACH-000255,0.09060539921289999
ACH-000256,0.183543075498
ACH-000257,0.317849113177
ACH-000258,0.286941653257
