,TMEM263 (90488)
ACH-000004,0.0981118202832
ACH-000007,0.0454520570579
ACH-000009,-0.259814451526
ACH-000011,-0.295624847099
ACH-000012,-0.0907314811207
ACH-000013,-0.0578205309897
ACH-000014,-0.00228784051194
ACH-000015,-0.169535325856
ACH-000017,-0.25181909809
ACH-000018,-0.0938958997336
ACH-000019,0.04508080502
ACH-000021,-0.328592481836
ACH-000022,0.0452911730119
ACH-000025,-0.102160759312
ACH-000028,-0.22978946774
ACH-000030,-0.056170503328400005
ACH-000035,-0.0732838109227
ACH-000036,-0.34592874394199996
ACH-000037,-0.0441557701297
ACH-000039,-0.127151615926
ACH-000040,-0.150592361744
ACH-000041,0.0633167523968
ACH-000042,-0.118793994229
ACH-000045,-0.022468070255800002
ACH-000047,-0.059126675247
ACH-000052,0.287632649482
ACH-000053,0.0474957312935
ACH-000054,-0.08691711014510001
ACH-000055,-0.154452214907
ACH-000060,-0.0400766715033
ACH-000067,-0.09206185088539999
ACH-000070,-0.14549170377
ACH-000075,0.08362650401600001
ACH-000078,-0.08403802419939999
ACH-000082,-0.0359751965374
ACH-000085,-0.055733149995599994
ACH-000086,-0.0390423350199
ACH-000087,-0.10522366707599999
ACH-000092,0.0271244656021
ACH-000095,-0.0230819238386
ACH-000097,-0.131328467146
ACH-000098,-0.000749566303093
ACH-000099,-0.138798107132
ACH-000108,-0.0791986282504
ACH-000113,-0.045365439972199995
ACH-000115,0.0319640966796
ACH-000116,-0.0391537525619
ACH-000118,-0.0592027167215
ACH-000120,0.0098950351049
ACH-000123,-0.08518332995519999
ACH-000127,0.0100433599209
ACH-000128,0.1369635449
ACH-000132,-0.101820778014
ACH-000133,-0.04581851782319999
ACH-000137,-0.0624734480061
ACH-000138,-0.153155225984
ACH-000142,-0.163144509957
ACH-000143,-0.162231902737
ACH-000146,0.0382416896227
ACH-000148,-0.0381968550215
ACH-000150,-0.146504174294
ACH-000152,-0.0665001914568
ACH-000153,-0.215680338425
ACH-000159,-0.11874575216199999
ACH-000160,-0.025926494917799997
ACH-000163,-0.0360007870645
ACH-000167,-0.30121609171999997
ACH-000168,-0.1590362409
ACH-000169,-0.031441347246099996
ACH-000178,-0.0152603230565
ACH-000182,-0.18070369050299998
ACH-000183,-0.0449206430845
ACH-000188,-0.011011509575799999
ACH-000189,-0.256431342905
ACH-000190,-0.45946973703599997
ACH-000198,-0.0867702282965
ACH-000204,0.014854036017100001
ACH-000206,0.202541736933
ACH-000207,-0.110866074323
ACH-000211,-0.0228090908036
ACH-000215,-0.158768037108
ACH-000221,-0.163322381282
ACH-000222,-0.08816678344760001
ACH-000223,-0.17759573936200002
ACH-000226,-0.0324723904636
ACH-000227,-0.0656143432699
ACH-000228,-0.152277404801
ACH-000231,-0.0847422932897
ACH-000232,-0.0790087222284
ACH-000233,0.008542394412539999
ACH-000234,-0.0183287322402
ACH-000235,-0.185567014999
ACH-000237,-0.00371050709399
ACH-000238,-0.282991584362
ACH-000243,-0.155472638271
ACH-000244,-0.018023765666799998
ACH-000246,-0.395900901684
ACH-000248,-0.14829066768
ACH-000250,-0.0999482189533
ACH-000251,0.12373037953800001
ACH-000253,0.04032029464280001
ACH-000255,0.000732701387999
ACH-000256,-0.143634185106
ACH-000257,-0.114447456975
ACH-000258,-0.39544150355499996
ACH-000259,-0.023471201481499997
ACH-000260,-0.040028191191800004
ACH-000261,-0.059522388099600004
ACH-000262,0.0287560524156
ACH-000263,0.104033317467
ACH-000264,-0.00242892961601
ACH-000265,-0.155748932964
ACH-000266,-0.14864893043299998
ACH-000272,0.0107983963104
ACH-000273,-0.0825195951794
ACH-000274,-0.169690007804
ACH-000277,-0.13585283844499998
ACH-000278,-0.20859398084000003
ACH-000279,-0.0518607852769
ACH-000280,0.010218286396700001
ACH-000281,-0.071983673214
ACH-000288,-0.0381519965084
ACH-000291,-0.111419113902
ACH-000293,-0.070330630243
ACH-000294,-0.22486395532200001
ACH-000295,0.0799800518305
ACH-000296,-0.143306837261
ACH-000302,-0.0538960388924
ACH-000304,-0.125504252881
ACH-000307,-0.029533943226700003
ACH-000308,-0.0839640284618
ACH-000310,-0.288386405327
ACH-000311,-0.07626474442480001
ACH-000312,-0.195182479728
ACH-000315,0.0401660468104
ACH-000316,0.0413400376558
ACH-000317,0.0637199644401
ACH-000318,0.0187999035974
ACH-000319,-0.113801313003
ACH-000320,-0.128453765466
ACH-000322,-0.0733483911263
ACH-000323,0.0113746003363
ACH-000324,-0.0907448526015
ACH-000329,-0.24264706227
ACH-000330,-0.257728106349
ACH-000331,0.0010768987424600001
ACH-000332,-0.112101622939
ACH-000334,-0.0968602451189
ACH-000335,-0.032142343914600004
ACH-000336,-0.048419036134000004
ACH-000337,-0.056425013725300004
ACH-000339,-0.113732470798
ACH-000341,-0.21432646612300002
ACH-000348,-0.056652886608
ACH-000350,-0.021909475491200002
ACH-000352,-0.041419621377400004
ACH-000356,-0.017490167382499998
ACH-000361,-0.14770873455999997
ACH-000362,-0.008843174605639999
ACH-000363,0.0798901786589
ACH-000364,-0.0589578573846
ACH-000365,-0.013786575530000001
ACH-000366,-0.028673318881299998
ACH-000368,-0.0689615269627
ACH-000374,-0.09532757352469999
ACH-000375,-0.0769522054058
ACH-000376,-0.0723519862108
ACH-000381,-0.124884331106
ACH-000383,-0.09811934830769999
ACH-000387,-0.0462556633309
ACH-000389,0.008437222612600001
ACH-000390,-0.0950791171009
ACH-000393,0.0308453965056
ACH-000395,-0.101914755564
ACH-000397,0.0398855555288
ACH-000401,-0.10454728759500001
ACH-000402,-0.29663174885000004
ACH-000403,-0.201634933336
ACH-000404,0.106121987522
ACH-000406,-0.0014728672279
ACH-000407,-0.102061531151
ACH-000408,-0.0290148669521
ACH-000410,-0.20546960777399997
ACH-000411,-0.137009121093
ACH-000414,-0.240277646127
ACH-000415,-0.09489888150139998
ACH-000416,-0.0694033339842
ACH-000420,-0.18411099560600003
ACH-000421,-0.13584835049000002
ACH-000424,0.005083636888420001
ACH-000425,-0.19932669309099998
ACH-000426,-0.114943444197
ACH-000427,-0.22727651795200002
ACH-000433,-0.19467936653
ACH-000436,-0.149812459127
ACH-000444,-0.07333126237649999
ACH-000445,-0.320864909231
ACH-000448,-0.11897345697
ACH-000450,-0.19095967374000003
ACH-000452,-0.243641426758
ACH-000454,-0.127867123706
ACH-000458,-0.068002554024
ACH-000459,0.0624431173475
ACH-000460,-0.12150754199899999
ACH-000461,0.0272151806729
ACH-000463,-0.116207237147
ACH-000464,-0.445467738282
ACH-000466,0.0747763954052
ACH-000467,0.0377093094205
ACH-000468,-0.055578844017500004
ACH-000469,0.10781722764900001
ACH-000470,-0.196660265281
ACH-000471,-0.031598765613
ACH-000472,-0.139284546856
ACH-000473,-0.0321744526103
ACH-000475,-0.042516201012900004
ACH-000476,-0.19110271773600002
ACH-000477,-0.0176684877398
ACH-000480,-0.129091182581
ACH-000481,-0.0228127530301
ACH-000483,-0.0165813213567
ACH-000484,-0.119587235773
ACH-000485,-0.051265741981699996
ACH-000486,-0.176137024105
ACH-000487,-0.00284745941675
ACH-000488,-0.08140833569349999
ACH-000490,0.039224127525400006
ACH-000491,-0.23094319976100003
ACH-000495,-0.113235552151
ACH-000496,-0.23416758245400002
ACH-000499,-0.030539003338799997
ACH-000500,-0.230303807879
ACH-000502,-0.206014097122
ACH-000503,0.339935196454
ACH-000505,0.08067418286150001
ACH-000507,-0.18270851626200002
ACH-000510,-0.0199218992043
ACH-000511,-0.15990628298100001
ACH-000512,0.150094544075
ACH-000516,0.05696824051109999
ACH-000517,-0.030786057991999998
ACH-000518,-0.06681571114080001
ACH-000520,-0.06680463834440001
ACH-000521,-0.048671939818
ACH-000522,0.03459282085
ACH-000524,-0.0896759678198
ACH-000527,-0.184397496613
ACH-000528,-0.11437643724199999
ACH-000537,-0.190502922185
ACH-000541,0.0656570711912
ACH-000542,-0.07903001948169999
ACH-000544,-0.0793344427321
ACH-000545,0.040903071592399996
ACH-000547,-0.027871934213799996
ACH-000548,-0.11871312932
ACH-000549,-0.0733314223935
ACH-000550,-0.032430553179799995
ACH-000552,0.035373652771699994
ACH-000556,0.09289722732339999
ACH-000557,0.144208261302
ACH-000570,-0.0365745692924
ACH-000571,0.0684496802781
ACH-000573,-0.056139080787699996
ACH-000576,0.224335263704
ACH-000580,-0.141070964777
ACH-000584,-0.0181287136701
ACH-000585,0.0237673730507
ACH-000588,0.0745721707073
ACH-000589,-0.35931932764300006
ACH-000591,-0.0689578537365
ACH-000593,0.0808256422403
ACH-000600,0.00102695411705
ACH-000601,-0.051066133506699994
ACH-000604,0.076401397302
ACH-000605,-0.20945320715500002
ACH-000606,-0.13491174524
ACH-000608,0.165045813309
ACH-000614,-0.116595237467
ACH-000616,0.0122830479804
ACH-000618,0.011496659521899998
ACH-000619,-0.0186779348723
ACH-000620,-0.1300885528
ACH-000621,-0.158790545346
ACH-000622,-0.123665154445
ACH-000623,0.0215479421382
ACH-000624,-0.0015231010813000002
ACH-000627,-0.111728301279
ACH-000630,-0.137220265593
ACH-000632,0.0327047594404
ACH-000633,-0.0758451562345
ACH-000637,-0.101952046753
ACH-000638,-0.147727851935
ACH-000646,-0.106914911341
ACH-000647,-0.17397127066799997
ACH-000648,-0.179696641005
ACH-000649,-0.11386692011499999
ACH-000651,-0.100612405724
ACH-000652,-0.08690759572529999
ACH-000653,0.0745193963315
ACH-000657,-0.128012730288
ACH-000658,0.0882788199075
ACH-000661,0.036534401683800004
ACH-000662,-0.102995742363
ACH-000663,-0.241756640203
ACH-000665,-0.0384867982366
ACH-000671,0.101690249958
ACH-000673,-0.0279347860008
ACH-000676,-0.0417442529121
ACH-000677,-0.0888019476228
ACH-000681,-0.18488145512899998
ACH-000682,-0.14349236878799998
ACH-000683,-0.0430543865443
ACH-000684,-0.22591526152600003
ACH-000688,0.120105018979
ACH-000693,-0.170601920845
