,LRRC25 (126364)
ACH-000356,0.22778375168200002
ACH-000361,0.28380143077799996
ACH-000362,-0.230621410025
ACH-000363,-0.33448887373
ACH-000364,-0.32948313146200003
ACH-000365,-0.0445659823731
ACH-000366,-0.0359012984172
ACH-000368,-0.19443462272700002
ACH-000374,-0.238733116246
ACH-000375,-0.00643384142734
ACH-000376,0.0578395117858
ACH-000381,0.306193269089
ACH-000383,-0.18305147174699998
ACH-000387,-0.122687343969
ACH-000389,-0.145558884458
ACH-000390,-0.24586683830699999
ACH-000393,-0.112053796789
ACH-000395,-0.272123161228
ACH-000397,0.087076791074
ACH-000401,-0.0207697042169
ACH-000402,-0.485269511196
ACH-000403,-0.09482395393330001
ACH-000404,-0.40596547528000004
ACH-000406,-0.141850588704
ACH-000407,-0.0343087876598
ACH-000408,-0.221522670378
ACH-000410,-0.017287298137299997
ACH-000411,-0.0542325718715
ACH-000414,-0.015533953878299998
ACH-000415,-0.0009522911612410001
ACH-000416,-0.137615454558
ACH-000420,-0.132103700984
ACH-000421,-0.0133397585332
ACH-000424,-0.00507346603478
ACH-000425,-0.0953222790404
ACH-000426,-0.07853183317819999
ACH-000427,-0.0396554321885
ACH-000433,-0.0143046543221
ACH-000436,-0.11960773646400001
ACH-000444,-0.0723570259257
ACH-000445,-0.497696326333
ACH-000448,-0.15017624732999998
ACH-000450,-0.224162839372
ACH-000452,-0.18151693556200002
ACH-000454,-0.51515217695
ACH-000458,-0.20173908712900002
ACH-000459,-0.219870150265
ACH-000460,-0.043056428292199994
ACH-000461,-0.051790377121699996
ACH-000463,-0.125093734305
ACH-000464,0.08135321139519999
ACH-000466,-0.0363203448456
ACH-000467,-0.0964116003864
ACH-000468,-0.11690091035700001
ACH-000469,-0.13367305791
ACH-000470,-0.276033333956
ACH-000471,-0.187328394072
ACH-000472,-0.167239228458
ACH-000473,-0.310614615456
ACH-000475,-0.0456690267911
ACH-000476,-0.100996932871
ACH-000477,0.00972434508734
ACH-000480,-0.04644853516919999
ACH-000481,-0.0616969810667
ACH-000483,-0.19652408192600002
ACH-000484,0.16136067443399998
ACH-000485,-0.143309849362
ACH-000486,0.12600893975299998
ACH-000487,-0.256975867051
ACH-000488,-0.276532268314
ACH-000490,-0.196299615116
ACH-000491,0.19922465967099998
ACH-000495,0.21427080827199999
ACH-000496,-0.20081225363299998
ACH-000499,-0.404483815888
ACH-000500,-0.644514325741
ACH-000502,-0.146748438899
ACH-000503,0.15600524031
ACH-000505,-0.05712258639830001
ACH-000507,-0.180135064639
ACH-000510,-0.118086584301
ACH-000511,-0.12182859153100001
ACH-000512,-0.38718666903300003
ACH-000516,-0.0130718787922
ACH-000517,-0.027284248633400003
ACH-000518,-0.0140940898557
ACH-000520,-0.13397956699799998
ACH-000521,-0.0683425784625
ACH-000522,-0.179709229431
ACH-000524,-0.0313306726443
ACH-000527,0.00508924550589
ACH-000528,-0.058976304217
ACH-000537,-0.109474249198
ACH-000541,-0.174871280296
ACH-000542,-0.100247931133
ACH-000544,0.23833674036
ACH-000545,-0.1781117484
ACH-000547,0.268124798246
ACH-000548,-0.213830218097
ACH-000549,-0.0482481126496
ACH-000550,-0.0417483109117
ACH-000552,-0.302503123254
ACH-000556,-0.356575755963
ACH-000557,-0.0670571565146
ACH-000570,0.065030652725
ACH-000571,-0.310704910645
ACH-000573,-0.00110208123648
ACH-000576,0.11807495477499999
ACH-000580,0.14178877866800002
ACH-000584,-0.063348421199
ACH-000585,-0.07057381831739999
ACH-000588,-0.20409479602699998
ACH-000589,-0.23312135996
ACH-000591,0.0881694525069
ACH-000593,-0.170547903591
ACH-000600,-0.006720822562890001
ACH-000601,-0.126559895261
ACH-000604,-0.381636268293
ACH-000605,-0.147526399369
ACH-000606,-0.205060247454
ACH-000608,-0.0251626837621
ACH-000614,0.0911332845201
ACH-000616,-0.0967700013305
ACH-000618,-0.304280496763
ACH-000619,0.00906349303657
ACH-000620,-0.167305019103
ACH-000621,-0.19579280678
ACH-000622,-0.127232507202
ACH-000623,-0.207334624067
ACH-000624,-0.119604083598
ACH-000627,-0.131992653383
ACH-000630,0.0427752752756
ACH-000632,0.028750916282
ACH-000633,-0.0757826970556
ACH-000637,-0.255780842912
ACH-000638,0.031249445995800002
ACH-000646,-0.25213221413000003
ACH-000647,-0.055222918258600005
ACH-000648,-0.45317143594
ACH-000649,-0.117647848728
ACH-000651,-0.18920850212499998
ACH-000652,0.231271536582
ACH-000653,-0.164467661208
ACH-000657,-0.115315052477
ACH-000658,-0.191047305508
ACH-000661,-0.229469621144
ACH-000662,0.712769020655
ACH-000663,0.0541445095072
ACH-000665,-0.09002657272770001
ACH-000671,-0.13504558269300002
ACH-000673,-0.0780712578169
ACH-000676,-0.0203871601903
ACH-000677,-0.277802798505
ACH-000681,0.0122530806692
ACH-000682,-0.23239632617400002
ACH-000683,-0.10021252044199999
ACH-000684,0.057665430319199996
ACH-000688,0.0731727002149
ACH-000693,-0.203477674817
ACH-000694,-0.264714430203
ACH-000695,0.0933510411245
ACH-000696,-0.0804919927176
ACH-000697,-0.000710788051063
ACH-000699,-0.227968372452
ACH-000701,0.06922724891
ACH-000706,-0.022899878846
ACH-000711,-0.06883363808330001
ACH-000713,-0.212840971384
ACH-000714,-0.246133249375
ACH-000718,-0.10554325290100001
ACH-000720,-0.12067917295700001
ACH-000721,-0.21519341336
ACH-000724,-0.272766747915
ACH-000725,-0.486138066592
ACH-000732,-0.444217159517
ACH-000734,-0.381222891273
ACH-000735,-0.08156266018460001
ACH-000736,-0.0584601808366
ACH-000738,-0.22153840053399998
ACH-000746,0.108710848577
ACH-000747,-0.156816668411
ACH-000748,-0.104688326993
ACH-000753,-0.009001879402159999
ACH-000756,-0.199777687332
ACH-000757,-0.272033699872
ACH-000758,-0.149831052756
ACH-000760,-0.22395411
ACH-000763,-0.0485989966574
ACH-000764,-0.27114037232099997
ACH-000765,-0.104251908531
ACH-000766,-0.24816906331799998
ACH-000767,-0.121529789755
ACH-000768,-0.25888619623799997
ACH-000769,-0.214895153172
ACH-000770,-0.12364504479499999
ACH-000771,-0.12073235698200001
ACH-000773,-0.14435536208
ACH-000776,-0.31865513875999996
ACH-000777,-0.25594447501400003
ACH-000778,-0.442637107478
ACH-000781,-0.14409543059399998
ACH-000782,-0.33556595469800005
ACH-000783,-0.0711777999873
ACH-000784,-0.185506662185
ACH-000785,-0.21242411652100002
ACH-000787,-0.06081891991669999
ACH-000788,-0.128875986452
ACH-000791,-0.112491542127
ACH-000792,-0.11432268310799999
ACH-000794,-0.252785345802
ACH-000796,-0.114414975547
ACH-000799,-0.366527278226
ACH-000800,-0.587132395161
ACH-000802,-0.0266075844823
ACH-000804,-0.14466992819900001
ACH-000805,0.161551088583
ACH-000809,-0.0690745625332
ACH-000810,0.35164622701399995
ACH-000811,0.0363639718361
ACH-000817,-0.37263209431199995
ACH-000819,-0.274849056352
ACH-000820,0.26063346175700003
ACH-000821,-0.38426750040799995
ACH-000822,-0.141486000111
ACH-000823,-0.330532934641
ACH-000824,-0.0673131582107
ACH-000827,-0.09332849036310001
ACH-000829,-0.279867329022
ACH-000831,-0.169947472084
ACH-000832,0.117611171186
ACH-000833,-0.0191807777473
ACH-000834,-0.176919008085
ACH-000835,0.0734626119412
ACH-000836,-0.23255741704500002
ACH-000837,-0.128020291427
ACH-000838,-0.293869698091
ACH-000839,-0.26886409015900004
ACH-000840,-0.271280203849
ACH-000841,-0.109303133707
ACH-000843,-0.07193985710810001
ACH-000846,-0.0693213047578
ACH-000847,-0.07892745592610001
ACH-000848,-0.172045109492
ACH-000849,-0.0275203127121
ACH-000851,-0.224987587623
ACH-000855,-0.18077674806
ACH-000856,-0.029808932891500002
ACH-000858,-0.311624203561
ACH-000859,-0.24024104688700001
ACH-000861,-0.0235325530485
ACH-000862,0.09225935255689999
ACH-000865,-0.154998444229
ACH-000866,-0.134096014361
ACH-000867,-0.18877423086
ACH-000869,-0.14413339636199998
ACH-000872,-0.027546490997599996
ACH-000873,-0.054477607680099994
ACH-000876,-0.0834069299118
ACH-000878,0.0666773316187
ACH-000880,-0.293748271277
ACH-000881,-0.201995628087
ACH-000882,0.0188110525736
ACH-000884,-0.08750474008760002
ACH-000885,-0.05499548875580001
ACH-000887,-0.12256142646700001
ACH-000888,-0.0078737446812
ACH-000889,0.0247954292471
ACH-000890,0.0699917589135
ACH-000896,-0.285529344042
ACH-000898,-0.00478377620661
ACH-000900,-0.161139095038
ACH-000901,0.0526920677518
ACH-000905,-0.035965676261300004
ACH-000906,-0.13862549787599998
ACH-000907,-0.00447840217099
ACH-000910,-0.0581777155429
ACH-000911,0.027380304295299997
ACH-000912,-0.114000623154
ACH-000913,0.017441069999099997
ACH-000915,-0.10157012966399999
ACH-000916,-0.190611408359
ACH-000917,0.00427492711122
ACH-000921,-0.0072909293183699994
ACH-000924,-0.234703792212
ACH-000926,-0.0767734662297
ACH-000928,0.028695519861900002
ACH-000929,-0.025370420506599996
ACH-000932,-0.150183281383
ACH-000935,0.0353197885134
ACH-000936,-0.218761698056
ACH-000937,-0.0512420476112
ACH-000938,-0.12219311025599999
ACH-000939,-0.0600980480898
ACH-000941,-0.35955169382700003
ACH-000943,-0.201436224426
ACH-000946,-0.262505592589
ACH-000947,-0.006873640849359999
ACH-000948,-0.147141220796
ACH-000950,-0.24103576860800002
ACH-000953,-0.140042016095
ACH-000957,0.024525966236400003
ACH-000958,-0.352204096438
ACH-000960,-0.00918888408195
ACH-000963,-0.689539319126
ACH-000968,-0.07414709184830001
ACH-000969,-0.258769928705
ACH-000973,0.0810627614873
ACH-000974,-0.17741268261
ACH-000975,-0.0630942887218
ACH-000976,0.0445389551274
ACH-000978,0.04596321222630001
ACH-000980,-0.09937683744629999
ACH-000984,-0.0640798898281
ACH-000986,-0.225498550366
ACH-000988,-0.0766212343751
ACH-000993,-0.119504720661
ACH-000994,0.07351751725380001
ACH-000996,0.126673963655
ACH-001001,0.0317660352624
ACH-001020,-0.122495343533
ACH-001028,-0.170997513293
ACH-001031,0.031958117014000004
ACH-001038,-0.0744507706697
ACH-001048,-0.07898276428260001
ACH-001050,-0.0860292107092
ACH-001053,0.0966739297284
ACH-001054,-0.0431144640105
ACH-001061,-0.221092397593
ACH-001067,0.162325541733
ACH-001075,-0.24319057390299997
ACH-001096,-0.0777185877222
ACH-001128,0.294889656455
ACH-001134,-0.22953525763799998
ACH-001151,-0.152484857664
ACH-001163,-0.209763085436
ACH-001164,0.0209614675593
ACH-001173,-0.154336433003
ACH-001183,-0.21916286119199999
ACH-001184,-0.344039741083
ACH-001190,-0.311634699275
ACH-001192,-0.116211742764
ACH-001193,-0.0313142850419
ACH-001196,-0.0016284777698599999
ACH-001197,-0.10838087882000001
ACH-001205,-0.00126695169991
ACH-001211,-0.0348658712783
ACH-001212,-0.0088934007968
ACH-001228,-0.27998301138099996
ACH-001232,-0.237113605891
ACH-001239,-0.00912723261818
ACH-001274,-0.0660698607282
ACH-001275,0.09796936473439999
ACH-001277,-0.295357203651
ACH-001278,-0.167966886415
ACH-001280,-0.115776574146
ACH-001283,-0.059113453691199996
ACH-001289,-0.09161118240810001
ACH-001295,-0.08930979559340001
ACH-001300,-0.0715413327807
ACH-001301,-0.00670488453401
ACH-001302,-0.309264130753
ACH-001303,-0.19895874920899997
ACH-001306,-0.0200207446555
ACH-001318,-0.0493915869508
ACH-001322,-0.275334273647
ACH-001328,-0.208372727885
ACH-001332,-0.358312714916
ACH-001333,-0.10310343253799999
ACH-001336,-0.256438859573
ACH-001340,-0.0743507859537
ACH-001346,-0.206380481368
ACH-001353,-0.134914823596
ACH-001354,-0.0297078799496
ACH-001367,0.236359264279
ACH-001368,-0.158378645688
ACH-001374,-0.186021225972
ACH-001375,-0.0661513086731
ACH-001377,-0.0786187085935
ACH-001380,-0.161250844003
ACH-001391,-0.134654294015
ACH-001407,-0.213026910442
ACH-001408,-0.038282043233599995
ACH-001413,-0.12459398881799999
ACH-001430,0.25866278812
ACH-001431,-0.181854835094
ACH-001450,0.107649209937
ACH-001496,-0.0343513104001
ACH-001500,-0.0481280160136
ACH-001521,0.0356752698466
ACH-001523,-0.111905971505
ACH-001532,-0.015356788649299999
ACH-001536,0.0177459716645
ACH-001550,-0.34552825627899997
ACH-001552,-0.101155906677
ACH-001554,-0.20731951278799998
ACH-001645,-0.16623838512800002
ACH-001654,-0.034226330831400004
ACH-001715,-0.23618142891600002
ACH-001735,-0.146926037019
ACH-001736,-0.1413908417
ACH-001737,-0.239987086652
ACH-001740,-0.399651582019
ACH-001745,-0.045680505415
ACH-001750,-0.19471387118
ACH-001765,-0.0375393298737
ACH-001956,-0.20223346033300002
ACH-001957,0.0671013606828
